IMG/center_2016_12_11_10_12_09_782.jpg, IMG/left_2016_12_11_10_12_09_782.jpg, IMG/right_2016_12_11_10_12_09_782.jpg, -0.1659899, 0, 0, 9.435414
IMG/center_2016_12_11_10_12_09_902.jpg, IMG/left_2016_12_11_10_12_09_902.jpg, IMG/right_2016_12_11_10_12_09_902.jpg, 0, 0, 0, 9.301886
IMG/center_2016_12_11_10_12_10_026.jpg, IMG/left_2016_12_11_10_12_10_026.jpg, IMG/right_2016_12_11_10_12_10_026.jpg, -0.116412, 0, 0, 9.188723
IMG/center_2016_12_11_10_12_10_161.jpg, IMG/left_2016_12_11_10_12_10_161.jpg, IMG/right_2016_12_11_10_12_10_161.jpg, -0.1120922, 0, 0, 9.027052
IMG/center_2016_12_11_10_12_10_272.jpg, IMG/left_2016_12_11_10_12_10_272.jpg, IMG/right_2016_12_11_10_12_10_272.jpg, 0, 0, 0, 8.914116
IMG/center_2016_12_11_10_12_10_390.jpg, IMG/left_2016_12_11_10_12_10_390.jpg, IMG/right_2016_12_11_10_12_10_390.jpg, 0, 0.1544158, 0, 8.892742
IMG/center_2016_12_11_10_12_10_530.jpg, IMG/left_2016_12_11_10_12_10_530.jpg, IMG/right_2016_12_11_10_12_10_530.jpg, 0, 0.05942076, 0, 9.087665
IMG/center_2016_12_11_10_12_10_639.jpg, IMG/left_2016_12_11_10_12_10_639.jpg, IMG/right_2016_12_11_10_12_10_639.jpg, 0, 0.1555679, 0, 9.068384
IMG/center_2016_12_11_10_12_10_751.jpg, IMG/left_2016_12_11_10_12_10_751.jpg, IMG/right_2016_12_11_10_12_10_751.jpg, 0, 0.08015388, 0, 9.235021
IMG/center_2016_12_11_10_12_10_872.jpg, IMG/left_2016_12_11_10_12_10_872.jpg, IMG/right_2016_12_11_10_12_10_872.jpg, 0, 0.186585, 0, 9.236182
IMG/center_2016_12_11_10_12_11_002.jpg, IMG/left_2016_12_11_10_12_11_002.jpg, IMG/right_2016_12_11_10_12_11_002.jpg, 0, 0.1411112, 0, 9.521868
IMG/center_2016_12_11_10_12_11_104.jpg, IMG/left_2016_12_11_10_12_11_104.jpg, IMG/right_2016_12_11_10_12_11_104.jpg, 0, 0.4485873, 0, 9.812947
IMG/center_2016_12_11_10_12_11_216.jpg, IMG/left_2016_12_11_10_12_11_216.jpg, IMG/right_2016_12_11_10_12_11_216.jpg, 0, 0.3556804, 0, 10.39052
IMG/center_2016_12_11_10_12_11_323.jpg, IMG/left_2016_12_11_10_12_11_323.jpg, IMG/right_2016_12_11_10_12_11_323.jpg, 0, 0.03445852, 0, 10.47291
IMG/center_2016_12_11_10_12_11_426.jpg, IMG/left_2016_12_11_10_12_11_426.jpg, IMG/right_2016_12_11_10_12_11_426.jpg, 0, 0, 0, 10.37242
IMG/center_2016_12_11_10_12_11_572.jpg, IMG/left_2016_12_11_10_12_11_572.jpg, IMG/right_2016_12_11_10_12_11_572.jpg, 0, 0, 0, 10.20829
IMG/center_2016_12_11_10_12_11_700.jpg, IMG/left_2016_12_11_10_12_11_700.jpg, IMG/right_2016_12_11_10_12_11_700.jpg, 0, 0, 0, 10.08696
IMG/center_2016_12_11_10_12_11_807.jpg, IMG/left_2016_12_11_10_12_11_807.jpg, IMG/right_2016_12_11_10_12_11_807.jpg, 0, 0, 0, 9.986982
IMG/center_2016_12_11_10_12_11_918.jpg, IMG/left_2016_12_11_10_12_11_918.jpg, IMG/right_2016_12_11_10_12_11_918.jpg, 0, 0, 0, 9.86821
IMG/center_2016_12_11_10_12_12_046.jpg, IMG/left_2016_12_11_10_12_12_046.jpg, IMG/right_2016_12_11_10_12_12_046.jpg, 0, 0, 0, 9.750025
IMG/center_2016_12_11_10_12_12_173.jpg, IMG/left_2016_12_11_10_12_12_173.jpg, IMG/right_2016_12_11_10_12_12_173.jpg, 0, 0, 0, 9.613299
IMG/center_2016_12_11_10_12_12_296.jpg, IMG/left_2016_12_11_10_12_12_296.jpg, IMG/right_2016_12_11_10_12_12_296.jpg, 0, 0, 0, 9.497623
IMG/center_2016_12_11_10_12_12_403.jpg, IMG/left_2016_12_11_10_12_12_403.jpg, IMG/right_2016_12_11_10_12_12_403.jpg, 0, 0, 0, 9.402291
IMG/center_2016_12_11_10_12_12_536.jpg, IMG/left_2016_12_11_10_12_12_536.jpg, IMG/right_2016_12_11_10_12_12_536.jpg, 0, 0, 0, 9.270436
IMG/center_2016_12_11_10_12_12_665.jpg, IMG/left_2016_12_11_10_12_12_665.jpg, IMG/right_2016_12_11_10_12_12_665.jpg, 0, 0, 0, 9.158888
IMG/center_2016_12_11_10_12_12_796.jpg, IMG/left_2016_12_11_10_12_12_796.jpg, IMG/right_2016_12_11_10_12_12_796.jpg, 0, 0, 0, 9.030442
IMG/center_2016_12_11_10_12_12_908.jpg, IMG/left_2016_12_11_10_12_12_908.jpg, IMG/right_2016_12_11_10_12_12_908.jpg, 0, 0, 0, 8.939801
IMG/center_2016_12_11_10_12_13_022.jpg, IMG/left_2016_12_11_10_12_13_022.jpg, IMG/right_2016_12_11_10_12_13_022.jpg, 0, 0, 0, 8.832232
IMG/center_2016_12_11_10_12_13_139.jpg, IMG/left_2016_12_11_10_12_13_139.jpg, IMG/right_2016_12_11_10_12_13_139.jpg, 0, 0, 0, 8.725959
IMG/center_2016_12_11_10_12_13_245.jpg, IMG/left_2016_12_11_10_12_13_245.jpg, IMG/right_2016_12_11_10_12_13_245.jpg, 0, 0, 0, 8.638373
IMG/center_2016_12_11_10_12_13_370.jpg, IMG/left_2016_12_11_10_12_13_370.jpg, IMG/right_2016_12_11_10_12_13_370.jpg, 0, 0, 0, 8.517234
IMG/center_2016_12_11_10_12_13_476.jpg, IMG/left_2016_12_11_10_12_13_476.jpg, IMG/right_2016_12_11_10_12_13_476.jpg, 0, 0, 0, 8.431745
IMG/center_2016_12_11_10_12_13_580.jpg, IMG/left_2016_12_11_10_12_13_580.jpg, IMG/right_2016_12_11_10_12_13_580.jpg, 0, 0, 0, 8.347116
IMG/center_2016_12_11_10_12_13_709.jpg, IMG/left_2016_12_11_10_12_13_709.jpg, IMG/right_2016_12_11_10_12_13_709.jpg, 0, 0, 0, 8.230062
IMG/center_2016_12_11_10_12_13_823.jpg, IMG/left_2016_12_11_10_12_13_823.jpg, IMG/right_2016_12_11_10_12_13_823.jpg, 0, 0, 0, 8.147456
IMG/center_2016_12_11_10_12_13_931.jpg, IMG/left_2016_12_11_10_12_13_931.jpg, IMG/right_2016_12_11_10_12_13_931.jpg, 0, 0, 0, 8.049424
IMG/center_2016_12_11_10_12_14_034.jpg, IMG/left_2016_12_11_10_12_14_034.jpg, IMG/right_2016_12_11_10_12_14_034.jpg, 0, 0, 0, 7.968631
IMG/center_2016_12_11_10_12_14_153.jpg, IMG/left_2016_12_11_10_12_14_153.jpg, IMG/right_2016_12_11_10_12_14_153.jpg, 0, 0, 0, 7.87275
IMG/center_2016_12_11_10_12_14_266.jpg, IMG/left_2016_12_11_10_12_14_266.jpg, IMG/right_2016_12_11_10_12_14_266.jpg, 0, 0, 0, 7.79373
IMG/center_2016_12_11_10_12_14_378.jpg, IMG/left_2016_12_11_10_12_14_378.jpg, IMG/right_2016_12_11_10_12_14_378.jpg, 0, 0, 0, 7.699955
