IMG/center_2016_12_12_14_03_59_559.jpg, IMG/left_2016_12_12_14_03_59_559.jpg, IMG/right_2016_12_12_14_03_59_559.jpg, -0.127494, 0, 0, 6.213061E-05
IMG/center_2016_12_12_14_03_59_664.jpg, IMG/left_2016_12_12_14_03_59_664.jpg, IMG/right_2016_12_12_14_03_59_664.jpg, 0, 0, 0, 5.117026E-05
IMG/center_2016_12_12_14_03_59_798.jpg, IMG/left_2016_12_12_14_03_59_798.jpg, IMG/right_2016_12_12_14_03_59_798.jpg, 0, 0, 0, 5.157884E-05
IMG/center_2016_12_12_14_03_59_946.jpg, IMG/left_2016_12_12_14_03_59_946.jpg, IMG/right_2016_12_12_14_03_59_946.jpg, 0, 0.1804773, 0, 0.320992
IMG/center_2016_12_12_14_04_00_100.jpg, IMG/left_2016_12_12_14_04_00_100.jpg, IMG/right_2016_12_12_14_04_00_100.jpg, 0, 0.3099781, 0, 0.6060157
IMG/center_2016_12_12_14_04_00_230.jpg, IMG/left_2016_12_12_14_04_00_230.jpg, IMG/right_2016_12_12_14_04_00_230.jpg, 0, 0, 0, 0.7045313
IMG/center_2016_12_12_14_04_00_368.jpg, IMG/left_2016_12_12_14_04_00_368.jpg, IMG/right_2016_12_12_14_04_00_368.jpg, 0, 0.1444502, 0, 1.003675
IMG/center_2016_12_12_14_04_00_472.jpg, IMG/left_2016_12_12_14_04_00_472.jpg, IMG/right_2016_12_12_14_04_00_472.jpg, 0, 0, 0, 1.003397
IMG/center_2016_12_12_14_04_00_610.jpg, IMG/left_2016_12_12_14_04_00_610.jpg, IMG/right_2016_12_12_14_04_00_610.jpg, -0.2039761, 0, 0, 0.985314
IMG/center_2016_12_12_14_04_00_711.jpg, IMG/left_2016_12_12_14_04_00_711.jpg, IMG/right_2016_12_12_14_04_00_711.jpg, -0.5139601, 0, 0, 0.9691529
IMG/center_2016_12_12_14_04_00_850.jpg, IMG/left_2016_12_12_14_04_00_850.jpg, IMG/right_2016_12_12_14_04_00_850.jpg, -0.4051529, 0, 0, 0.9529278
IMG/center_2016_12_12_14_04_00_970.jpg, IMG/left_2016_12_12_14_04_00_970.jpg, IMG/right_2016_12_12_14_04_00_970.jpg, -0.04396195, 0, 0, 0.9413924
IMG/center_2016_12_12_14_04_01_088.jpg, IMG/left_2016_12_12_14_04_01_088.jpg, IMG/right_2016_12_12_14_04_01_088.jpg, -0.1280732, 0, 0, 0.9277084
IMG/center_2016_12_12_14_04_01_221.jpg, IMG/left_2016_12_12_14_04_01_221.jpg, IMG/right_2016_12_12_14_04_01_221.jpg, -0.2506741, 0, 0, 0.9113135
IMG/center_2016_12_12_14_04_01_333.jpg, IMG/left_2016_12_12_14_04_01_333.jpg, IMG/right_2016_12_12_14_04_01_333.jpg, 0, 0, 0, 0.9005036
IMG/center_2016_12_12_14_04_01_454.jpg, IMG/left_2016_12_12_14_04_01_454.jpg, IMG/right_2016_12_12_14_04_01_454.jpg, 0, 0.08340007, 0, 0.9471266
IMG/center_2016_12_12_14_04_01_567.jpg, IMG/left_2016_12_12_14_04_01_567.jpg, IMG/right_2016_12_12_14_04_01_567.jpg, 0, 0.3873271, 0, 1.265583
IMG/center_2016_12_12_14_04_01_697.jpg, IMG/left_2016_12_12_14_04_01_697.jpg, IMG/right_2016_12_12_14_04_01_697.jpg, 0, 0.759954, 0, 2.298054
IMG/center_2016_12_12_14_04_01_781.jpg, IMG/left_2016_12_12_14_04_01_781.jpg, IMG/right_2016_12_12_14_04_01_781.jpg, 0, 1, 0, 3.446879
IMG/center_2016_12_12_14_04_01_915.jpg, IMG/left_2016_12_12_14_04_01_915.jpg, IMG/right_2016_12_12_14_04_01_915.jpg, 0, 1, 0, 4.852077
IMG/center_2016_12_12_14_04_02_051.jpg, IMG/left_2016_12_12_14_04_02_051.jpg, IMG/right_2016_12_12_14_04_02_051.jpg, 0, 0.869677, 0, 6.412766
IMG/center_2016_12_12_14_04_02_152.jpg, IMG/left_2016_12_12_14_04_02_152.jpg, IMG/right_2016_12_12_14_04_02_152.jpg, 0, 0.568294, 0, 7.130656
IMG/center_2016_12_12_14_04_02_284.jpg, IMG/left_2016_12_12_14_04_02_284.jpg, IMG/right_2016_12_12_14_04_02_284.jpg, 0, 0.170701, 0, 7.577056
IMG/center_2016_12_12_14_04_02_401.jpg, IMG/left_2016_12_12_14_04_02_401.jpg, IMG/right_2016_12_12_14_04_02_401.jpg, -0.3509311, 0, 0, 7.4587
IMG/center_2016_12_12_14_04_02_527.jpg, IMG/left_2016_12_12_14_04_02_527.jpg, IMG/right_2016_12_12_14_04_02_527.jpg, 0, 0, 0, 7.365212
IMG/center_2016_12_12_14_04_02_634.jpg, IMG/left_2016_12_12_14_04_02_634.jpg, IMG/right_2016_12_12_14_04_02_634.jpg, 0, 0, 0, 7.28914
IMG/center_2016_12_12_14_04_02_767.jpg, IMG/left_2016_12_12_14_04_02_767.jpg, IMG/right_2016_12_12_14_04_02_767.jpg, -0.112266, 0, 0, 7.182434
IMG/center_2016_12_12_14_04_02_880.jpg, IMG/left_2016_12_12_14_04_02_880.jpg, IMG/right_2016_12_12_14_04_02_880.jpg, -0.4525289, 0, 0, 7.039279
IMG/center_2016_12_12_14_04_03_013.jpg, IMG/left_2016_12_12_14_04_03_013.jpg, IMG/right_2016_12_12_14_04_03_013.jpg, -0.05208582, 0, 0, 6.958112
IMG/center_2016_12_12_14_04_03_123.jpg, IMG/left_2016_12_12_14_04_03_123.jpg, IMG/right_2016_12_12_14_04_03_123.jpg, 0, 0, 0, 6.86842
IMG/center_2016_12_12_14_04_03_257.jpg, IMG/left_2016_12_12_14_04_03_257.jpg, IMG/right_2016_12_12_14_04_03_257.jpg, -0.400368, 0, 0, 6.734856
IMG/center_2016_12_12_14_04_03_376.jpg, IMG/left_2016_12_12_14_04_03_376.jpg, IMG/right_2016_12_12_14_04_03_376.jpg, -0.04470295, 0, 0, 6.6635
IMG/center_2016_12_12_14_04_03_481.jpg, IMG/left_2016_12_12_14_04_03_481.jpg, IMG/right_2016_12_12_14_04_03_481.jpg, 0, 0, 0, 6.580943
IMG/center_2016_12_12_14_04_03_597.jpg, IMG/left_2016_12_12_14_04_03_597.jpg, IMG/right_2016_12_12_14_04_03_597.jpg, 0, 0.145443, 0, 6.599731
IMG/center_2016_12_12_14_04_03_704.jpg, IMG/left_2016_12_12_14_04_03_704.jpg, IMG/right_2016_12_12_14_04_03_704.jpg, 0, 0.4660919, 0, 6.995316
IMG/center_2016_12_12_14_04_03_854.jpg, IMG/left_2016_12_12_14_04_03_854.jpg, IMG/right_2016_12_12_14_04_03_854.jpg, 0, 0.9155971, 0, 8.133956
IMG/center_2016_12_12_14_04_03_959.jpg, IMG/left_2016_12_12_14_04_03_959.jpg, IMG/right_2016_12_12_14_04_03_959.jpg, 0, 1, 0, 9.477506
IMG/center_2016_12_12_14_04_04_069.jpg, IMG/left_2016_12_12_14_04_04_069.jpg, IMG/right_2016_12_12_14_04_04_069.jpg, 0, 1, 0, 10.59029
IMG/center_2016_12_12_14_04_04_174.jpg, IMG/left_2016_12_12_14_04_04_174.jpg, IMG/right_2016_12_12_14_04_04_174.jpg, 0, 1, 0, 11.52634
IMG/center_2016_12_12_14_04_04_298.jpg, IMG/left_2016_12_12_14_04_04_298.jpg, IMG/right_2016_12_12_14_04_04_298.jpg, 0, 1, 0, 13.09074
IMG/center_2016_12_12_14_04_04_432.jpg, IMG/left_2016_12_12_14_04_04_432.jpg, IMG/right_2016_12_12_14_04_04_432.jpg, 0, 0.597394, 0, 13.91745
IMG/center_2016_12_12_14_04_04_595.jpg, IMG/left_2016_12_12_14_04_04_595.jpg, IMG/right_2016_12_12_14_04_04_595.jpg, -0.238377, 0.175186, 0, 14.24041
IMG/center_2016_12_12_14_04_04_702.jpg, IMG/left_2016_12_12_14_04_04_702.jpg, IMG/right_2016_12_12_14_04_04_702.jpg, -0.3172261, 0, 0, 13.9362
IMG/center_2016_12_12_14_04_04_856.jpg, IMG/left_2016_12_12_14_04_04_856.jpg, IMG/right_2016_12_12_14_04_04_856.jpg, 0, 0, 0, 14.23627
IMG/center_2016_12_12_14_04_04_952.jpg, IMG/left_2016_12_12_14_04_04_952.jpg, IMG/right_2016_12_12_14_04_04_952.jpg, 0, 0, 0, 13.52232
IMG/center_2016_12_12_14_04_05_050.jpg, IMG/left_2016_12_12_14_04_05_050.jpg, IMG/right_2016_12_12_14_04_05_050.jpg, 0, 0, 0, 13.96378
IMG/center_2016_12_12_14_04_05_180.jpg, IMG/left_2016_12_12_14_04_05_180.jpg, IMG/right_2016_12_12_14_04_05_180.jpg, 0, 0, 0, 13.75388
IMG/center_2016_12_12_14_04_05_272.jpg, IMG/left_2016_12_12_14_04_05_272.jpg, IMG/right_2016_12_12_14_04_05_272.jpg, 0, 0, 0, 13.04187
IMG/center_2016_12_12_14_04_05_384.jpg, IMG/left_2016_12_12_14_04_05_384.jpg, IMG/right_2016_12_12_14_04_05_384.jpg, 0, 0.319638, 0, 13.28043
IMG/center_2016_12_12_14_04_05_496.jpg, IMG/left_2016_12_12_14_04_05_496.jpg, IMG/right_2016_12_12_14_04_05_496.jpg, 0, 0.7290779, 0, 13.99375
IMG/center_2016_12_12_14_04_05_624.jpg, IMG/left_2016_12_12_14_04_05_624.jpg, IMG/right_2016_12_12_14_04_05_624.jpg, 0, 1, 0, 15.39346
IMG/center_2016_12_12_14_04_05_734.jpg, IMG/left_2016_12_12_14_04_05_734.jpg, IMG/right_2016_12_12_14_04_05_734.jpg, 0, 1, 0, 16.69742
IMG/center_2016_12_12_14_04_05_870.jpg, IMG/left_2016_12_12_14_04_05_870.jpg, IMG/right_2016_12_12_14_04_05_870.jpg, 0, 1, 0, 18.00375
IMG/center_2016_12_12_14_04_05_976.jpg, IMG/left_2016_12_12_14_04_05_976.jpg, IMG/right_2016_12_12_14_04_05_976.jpg, 0, 0.682294, 0, 18.86971
IMG/center_2016_12_12_14_04_06_124.jpg, IMG/left_2016_12_12_14_04_06_124.jpg, IMG/right_2016_12_12_14_04_06_124.jpg, 0, 0.238849, 0, 19.54944
IMG/center_2016_12_12_14_04_06_266.jpg, IMG/left_2016_12_12_14_04_06_266.jpg, IMG/right_2016_12_12_14_04_06_266.jpg, 0, 0, 0, 18.98905
IMG/center_2016_12_12_14_04_06_367.jpg, IMG/left_2016_12_12_14_04_06_367.jpg, IMG/right_2016_12_12_14_04_06_367.jpg, 0, 0.1238549, 0, 19.24118
IMG/center_2016_12_12_14_04_06_501.jpg, IMG/left_2016_12_12_14_04_06_501.jpg, IMG/right_2016_12_12_14_04_06_501.jpg, 0, 0.5252699, 0, 19.26119
IMG/center_2016_12_12_14_04_06_644.jpg, IMG/left_2016_12_12_14_04_06_644.jpg, IMG/right_2016_12_12_14_04_06_644.jpg, 0, 0.9539189, 0, 20.55402
IMG/center_2016_12_12_14_04_06_779.jpg, IMG/left_2016_12_12_14_04_06_779.jpg, IMG/right_2016_12_12_14_04_06_779.jpg, 0, 1, 0, 21.87285
IMG/center_2016_12_12_14_04_06_896.jpg, IMG/left_2016_12_12_14_04_06_896.jpg, IMG/right_2016_12_12_14_04_06_896.jpg, 0, 1, 0, 22.89908
IMG/center_2016_12_12_14_04_07_005.jpg, IMG/left_2016_12_12_14_04_07_005.jpg, IMG/right_2016_12_12_14_04_07_005.jpg, 0, 1, 0, 24.06303
IMG/center_2016_12_12_14_04_07_107.jpg, IMG/left_2016_12_12_14_04_07_107.jpg, IMG/right_2016_12_12_14_04_07_107.jpg, 0, 1, 0, 25.02643
IMG/center_2016_12_12_14_04_07_211.jpg, IMG/left_2016_12_12_14_04_07_211.jpg, IMG/right_2016_12_12_14_04_07_211.jpg, 0, 1, 0, 25.98354
IMG/center_2016_12_12_14_04_07_342.jpg, IMG/left_2016_12_12_14_04_07_342.jpg, IMG/right_2016_12_12_14_04_07_342.jpg, 0, 0.763696, 0, 27.16949
IMG/center_2016_12_12_14_04_07_461.jpg, IMG/left_2016_12_12_14_04_07_461.jpg, IMG/right_2016_12_12_14_04_07_461.jpg, 0, 0.40816, 0, 27.56804
IMG/center_2016_12_12_14_04_07_592.jpg, IMG/left_2016_12_12_14_04_07_592.jpg, IMG/right_2016_12_12_14_04_07_592.jpg, 0, 0.419725, 0, 27.6461
IMG/center_2016_12_12_14_04_07_702.jpg, IMG/left_2016_12_12_14_04_07_702.jpg, IMG/right_2016_12_12_14_04_07_702.jpg, 0, 0.5245479, 0, 28.17506
IMG/center_2016_12_12_14_04_07_820.jpg, IMG/left_2016_12_12_14_04_07_820.jpg, IMG/right_2016_12_12_14_04_07_820.jpg, 0, 0.374131, 0, 28.37973
IMG/center_2016_12_12_14_04_07_962.jpg, IMG/left_2016_12_12_14_04_07_962.jpg, IMG/right_2016_12_12_14_04_07_962.jpg, 0, 0.3678999, 0, 28.81232
IMG/center_2016_12_12_14_04_08_082.jpg, IMG/left_2016_12_12_14_04_08_082.jpg, IMG/right_2016_12_12_14_04_08_082.jpg, -0.201798, 0.00640285, 0, 28.6564
IMG/center_2016_12_12_14_04_08_195.jpg, IMG/left_2016_12_12_14_04_08_195.jpg, IMG/right_2016_12_12_14_04_08_195.jpg, -0.2420218, 0, 0, 28.26605
IMG/center_2016_12_12_14_04_08_329.jpg, IMG/left_2016_12_12_14_04_08_329.jpg, IMG/right_2016_12_12_14_04_08_329.jpg, 0, 0, 0, 27.86334
IMG/center_2016_12_12_14_04_08_444.jpg, IMG/left_2016_12_12_14_04_08_444.jpg, IMG/right_2016_12_12_14_04_08_444.jpg, 0, 0, 0, 27.52644
IMG/center_2016_12_12_14_04_08_565.jpg, IMG/left_2016_12_12_14_04_08_565.jpg, IMG/right_2016_12_12_14_04_08_565.jpg, 0, 0, 0, 27.19496
IMG/center_2016_12_12_14_04_08_716.jpg, IMG/left_2016_12_12_14_04_08_716.jpg, IMG/right_2016_12_12_14_04_08_716.jpg, 0, 0, 0, 26.81344
IMG/center_2016_12_12_14_04_08_834.jpg, IMG/left_2016_12_12_14_04_08_834.jpg, IMG/right_2016_12_12_14_04_08_834.jpg, 0, 0.357561, 0, 26.76273
IMG/center_2016_12_12_14_04_08_941.jpg, IMG/left_2016_12_12_14_04_08_941.jpg, IMG/right_2016_12_12_14_04_08_941.jpg, 0, 0.4046699, 0, 27.13392
IMG/center_2016_12_12_14_04_09_053.jpg, IMG/left_2016_12_12_14_04_09_053.jpg, IMG/right_2016_12_12_14_04_09_053.jpg, 0, 0.06547183, 0, 27.14644
IMG/center_2016_12_12_14_04_09_207.jpg, IMG/left_2016_12_12_14_04_09_207.jpg, IMG/right_2016_12_12_14_04_09_207.jpg, 0, 0.1902897, 0, 27.14792
IMG/center_2016_12_12_14_04_09_323.jpg, IMG/left_2016_12_12_14_04_09_323.jpg, IMG/right_2016_12_12_14_04_09_323.jpg, 0, 0.5411276, 0, 27.38668
IMG/center_2016_12_12_14_04_09_460.jpg, IMG/left_2016_12_12_14_04_09_460.jpg, IMG/right_2016_12_12_14_04_09_460.jpg, 0, 0.9525027, 0, 28.40548
IMG/center_2016_12_12_14_04_09_571.jpg, IMG/left_2016_12_12_14_04_09_571.jpg, IMG/right_2016_12_12_14_04_09_571.jpg, 0, 0.878335, 0, 29.28186
IMG/center_2016_12_12_14_04_09_681.jpg, IMG/left_2016_12_12_14_04_09_681.jpg, IMG/right_2016_12_12_14_04_09_681.jpg, 0, 0.769705, 0, 29.96477
IMG/center_2016_12_12_14_04_09_813.jpg, IMG/left_2016_12_12_14_04_09_813.jpg, IMG/right_2016_12_12_14_04_09_813.jpg, 0, 0.372511, 0, 30.02357
IMG/center_2016_12_12_14_04_09_960.jpg, IMG/left_2016_12_12_14_04_09_960.jpg, IMG/right_2016_12_12_14_04_09_960.jpg, 0, 0.486856, 0, 30.06559
IMG/center_2016_12_12_14_04_10_084.jpg, IMG/left_2016_12_12_14_04_10_084.jpg, IMG/right_2016_12_12_14_04_10_084.jpg, 0, 0.6306849, 0, 30.08898
IMG/center_2016_12_12_14_04_10_186.jpg, IMG/left_2016_12_12_14_04_10_186.jpg, IMG/right_2016_12_12_14_04_10_186.jpg, 0, 0.5593629, 0, 30.09095
IMG/center_2016_12_12_14_04_10_295.jpg, IMG/left_2016_12_12_14_04_10_295.jpg, IMG/right_2016_12_12_14_04_10_295.jpg, 0, 0.6602407, 0, 30.13195
IMG/center_2016_12_12_14_04_10_405.jpg, IMG/left_2016_12_12_14_04_10_405.jpg, IMG/right_2016_12_12_14_04_10_405.jpg, 0, 0.3396156, 0, 30.01068
IMG/center_2016_12_12_14_04_10_503.jpg, IMG/left_2016_12_12_14_04_10_503.jpg, IMG/right_2016_12_12_14_04_10_503.jpg, -0.301245, 0.03837067, 0, 29.79519
IMG/center_2016_12_12_14_04_10_634.jpg, IMG/left_2016_12_12_14_04_10_634.jpg, IMG/right_2016_12_12_14_04_10_634.jpg, 0, 0, 0, 29.44009
IMG/center_2016_12_12_14_04_10_755.jpg, IMG/left_2016_12_12_14_04_10_755.jpg, IMG/right_2016_12_12_14_04_10_755.jpg, 0, 0, 0, 29.08423
IMG/center_2016_12_12_14_04_10_878.jpg, IMG/left_2016_12_12_14_04_10_878.jpg, IMG/right_2016_12_12_14_04_10_878.jpg, 0, 0, 0, 28.67602
IMG/center_2016_12_12_14_04_10_993.jpg, IMG/left_2016_12_12_14_04_10_993.jpg, IMG/right_2016_12_12_14_04_10_993.jpg, 0, 0, 0, 28.38807
IMG/center_2016_12_12_14_04_11_122.jpg, IMG/left_2016_12_12_14_04_11_122.jpg, IMG/right_2016_12_12_14_04_11_122.jpg, 0, 0.116295, 0, 28.03013
IMG/center_2016_12_12_14_04_11_231.jpg, IMG/left_2016_12_12_14_04_11_231.jpg, IMG/right_2016_12_12_14_04_11_231.jpg, 0, 0.445383, 0, 28.11876
IMG/center_2016_12_12_14_04_11_360.jpg, IMG/left_2016_12_12_14_04_11_360.jpg, IMG/right_2016_12_12_14_04_11_360.jpg, 0, 0.829584, 0, 28.85859
IMG/center_2016_12_12_14_04_11_474.jpg, IMG/left_2016_12_12_14_04_11_474.jpg, IMG/right_2016_12_12_14_04_11_474.jpg, 0, 1, 0, 29.74244
IMG/center_2016_12_12_14_04_11_606.jpg, IMG/left_2016_12_12_14_04_11_606.jpg, IMG/right_2016_12_12_14_04_11_606.jpg, 0, 1, 0, 30.19031
IMG/center_2016_12_12_14_04_11_710.jpg, IMG/left_2016_12_12_14_04_11_710.jpg, IMG/right_2016_12_12_14_04_11_710.jpg, 0, 1, 0, 30.19029
IMG/center_2016_12_12_14_04_11_814.jpg, IMG/left_2016_12_12_14_04_11_814.jpg, IMG/right_2016_12_12_14_04_11_814.jpg, 0, 0.850201, 0, 30.14177
IMG/center_2016_12_12_14_04_11_966.jpg, IMG/left_2016_12_12_14_04_11_966.jpg, IMG/right_2016_12_12_14_04_11_966.jpg, 0, 0.39811, 0, 30.04618
IMG/center_2016_12_12_14_04_12_072.jpg, IMG/left_2016_12_12_14_04_12_072.jpg, IMG/right_2016_12_12_14_04_12_072.jpg, -0.168903, 0.07536405, 0, 29.87366
IMG/center_2016_12_12_14_04_12_184.jpg, IMG/left_2016_12_12_14_04_12_184.jpg, IMG/right_2016_12_12_14_04_12_184.jpg, -0.1020418, 0, 0, 29.45985
IMG/center_2016_12_12_14_04_12_289.jpg, IMG/left_2016_12_12_14_04_12_289.jpg, IMG/right_2016_12_12_14_04_12_289.jpg, 0, 0, 0, 29.15886
IMG/center_2016_12_12_14_04_12_401.jpg, IMG/left_2016_12_12_14_04_12_401.jpg, IMG/right_2016_12_12_14_04_12_401.jpg, 0, 0, 0, 28.80674
IMG/center_2016_12_12_14_04_12_538.jpg, IMG/left_2016_12_12_14_04_12_538.jpg, IMG/right_2016_12_12_14_04_12_538.jpg, 0, 0, 0, 28.40251
IMG/center_2016_12_12_14_04_12_658.jpg, IMG/left_2016_12_12_14_04_12_658.jpg, IMG/right_2016_12_12_14_04_12_658.jpg, 0, 0, 0, 28.06061
IMG/center_2016_12_12_14_04_12_761.jpg, IMG/left_2016_12_12_14_04_12_761.jpg, IMG/right_2016_12_12_14_04_12_761.jpg, 0, 0.306783, 0, 28.02641
IMG/center_2016_12_12_14_04_12_877.jpg, IMG/left_2016_12_12_14_04_12_877.jpg, IMG/right_2016_12_12_14_04_12_877.jpg, 0, 0.2782322, 0, 28.23038
IMG/center_2016_12_12_14_04_12_979.jpg, IMG/left_2016_12_12_14_04_12_979.jpg, IMG/right_2016_12_12_14_04_12_979.jpg, 0, 0, 0, 28.05655
IMG/center_2016_12_12_14_04_13_101.jpg, IMG/left_2016_12_12_14_04_13_101.jpg, IMG/right_2016_12_12_14_04_13_101.jpg, 0, 0, 0, 27.71614
IMG/center_2016_12_12_14_04_13_204.jpg, IMG/left_2016_12_12_14_04_13_204.jpg, IMG/right_2016_12_12_14_04_13_204.jpg, 0, 0, 0, 27.43779
IMG/center_2016_12_12_14_04_13_328.jpg, IMG/left_2016_12_12_14_04_13_328.jpg, IMG/right_2016_12_12_14_04_13_328.jpg, -0.373212, 0, 0, 27.02341
IMG/center_2016_12_12_14_04_13_457.jpg, IMG/left_2016_12_12_14_04_13_457.jpg, IMG/right_2016_12_12_14_04_13_457.jpg, -0.2870042, 0, 0, 26.48132
IMG/center_2016_12_12_14_04_13_584.jpg, IMG/left_2016_12_12_14_04_13_584.jpg, IMG/right_2016_12_12_14_04_13_584.jpg, 0, 0, 0, 26.15425
IMG/center_2016_12_12_14_04_13_690.jpg, IMG/left_2016_12_12_14_04_13_690.jpg, IMG/right_2016_12_12_14_04_13_690.jpg, 0, 0, 0, 25.88701
IMG/center_2016_12_12_14_04_13_821.jpg, IMG/left_2016_12_12_14_04_13_821.jpg, IMG/right_2016_12_12_14_04_13_821.jpg, 0, 0, 0, 25.52331
IMG/center_2016_12_12_14_04_13_928.jpg, IMG/left_2016_12_12_14_04_13_928.jpg, IMG/right_2016_12_12_14_04_13_928.jpg, 0, 0, 0, 25.26702
IMG/center_2016_12_12_14_04_14_053.jpg, IMG/left_2016_12_12_14_04_14_053.jpg, IMG/right_2016_12_12_14_04_14_053.jpg, 0, 0, 0, 24.96289
IMG/center_2016_12_12_14_04_14_162.jpg, IMG/left_2016_12_12_14_04_14_162.jpg, IMG/right_2016_12_12_14_04_14_162.jpg, 0, 0, 0, 24.66243
IMG/center_2016_12_12_14_04_14_296.jpg, IMG/left_2016_12_12_14_04_14_296.jpg, IMG/right_2016_12_12_14_04_14_296.jpg, 0, 0, 0, 24.31646
IMG/center_2016_12_12_14_04_14_410.jpg, IMG/left_2016_12_12_14_04_14_410.jpg, IMG/right_2016_12_12_14_04_14_410.jpg, 0, 0, 0, 24.07231
IMG/center_2016_12_12_14_04_14_543.jpg, IMG/left_2016_12_12_14_04_14_543.jpg, IMG/right_2016_12_12_14_04_14_543.jpg, 0, 0, 0, 23.73462
IMG/center_2016_12_12_14_04_14_662.jpg, IMG/left_2016_12_12_14_04_14_662.jpg, IMG/right_2016_12_12_14_04_14_662.jpg, 0, 0, 0, 23.44896
IMG/center_2016_12_12_14_04_14_798.jpg, IMG/left_2016_12_12_14_04_14_798.jpg, IMG/right_2016_12_12_14_04_14_798.jpg, 0, 0, 0, 23.12006
IMG/center_2016_12_12_14_04_14_919.jpg, IMG/left_2016_12_12_14_04_14_919.jpg, IMG/right_2016_12_12_14_04_14_919.jpg, 0, 0, 0, 22.84178
IMG/center_2016_12_12_14_04_15_050.jpg, IMG/left_2016_12_12_14_04_15_050.jpg, IMG/right_2016_12_12_14_04_15_050.jpg, 0, 0, 0, 22.56689
IMG/center_2016_12_12_14_04_15_164.jpg, IMG/left_2016_12_12_14_04_15_164.jpg, IMG/right_2016_12_12_14_04_15_164.jpg, 0, 0, 0, 22.29528
IMG/center_2016_12_12_14_04_15_266.jpg, IMG/left_2016_12_12_14_04_15_266.jpg, IMG/right_2016_12_12_14_04_15_266.jpg, -0.151884, 0, 0, 22.05529
IMG/center_2016_12_12_14_04_15_369.jpg, IMG/left_2016_12_12_14_04_15_369.jpg, IMG/right_2016_12_12_14_04_15_369.jpg, -0.464643, 0, 0, 21.69451
IMG/center_2016_12_12_14_04_15_508.jpg, IMG/left_2016_12_12_14_04_15_508.jpg, IMG/right_2016_12_12_14_04_15_508.jpg, -0.04831785, 0, 0, 21.37914
IMG/center_2016_12_12_14_04_15_631.jpg, IMG/left_2016_12_12_14_04_15_631.jpg, IMG/right_2016_12_12_14_04_15_631.jpg, 0, 0, 0.1752119, 20.5295
IMG/center_2016_12_12_14_04_15_785.jpg, IMG/left_2016_12_12_14_04_15_785.jpg, IMG/right_2016_12_12_14_04_15_785.jpg, 0, 0, 0.09353113, 18.22233
IMG/center_2016_12_12_14_04_15_879.jpg, IMG/left_2016_12_12_14_04_15_879.jpg, IMG/right_2016_12_12_14_04_15_879.jpg, 0, 0, 0, 17.17965
IMG/center_2016_12_12_14_04_16_022.jpg, IMG/left_2016_12_12_14_04_16_022.jpg, IMG/right_2016_12_12_14_04_16_022.jpg, 0, 0, 0, 17.09249
IMG/center_2016_12_12_14_04_16_140.jpg, IMG/left_2016_12_12_14_04_16_140.jpg, IMG/right_2016_12_12_14_04_16_140.jpg, 0, 0, 0, 16.86948
IMG/center_2016_12_12_14_04_16_265.jpg, IMG/left_2016_12_12_14_04_16_265.jpg, IMG/right_2016_12_12_14_04_16_265.jpg, 0, 0, 0.312318, 15.44719
IMG/center_2016_12_12_14_04_16_379.jpg, IMG/left_2016_12_12_14_04_16_379.jpg, IMG/right_2016_12_12_14_04_16_379.jpg, 0, 0, 0, 13.30923
IMG/center_2016_12_12_14_04_16_512.jpg, IMG/left_2016_12_12_14_04_16_512.jpg, IMG/right_2016_12_12_14_04_16_512.jpg, 0, 0.2389439, 0, 13.27975
