IMG/center_2016_12_10_14_38_53_250.jpg, IMG/left_2016_12_10_14_38_53_250.jpg, IMG/right_2016_12_10_14_38_53_250.jpg, 0, 0.8320785, 0, 10.79708
IMG/center_2016_12_10_14_38_53_371.jpg, IMG/left_2016_12_10_14_38_53_371.jpg, IMG/right_2016_12_10_14_38_53_371.jpg, 0, 0.7837186, 0, 11.79358
IMG/center_2016_12_10_14_38_53_505.jpg, IMG/left_2016_12_10_14_38_53_505.jpg, IMG/right_2016_12_10_14_38_53_505.jpg, 0, 0.4271567, 0, 12.50727
IMG/center_2016_12_10_14_38_53_635.jpg, IMG/left_2016_12_10_14_38_53_635.jpg, IMG/right_2016_12_10_14_38_53_635.jpg, 0, 0.0329687, 0, 12.38082
IMG/center_2016_12_10_14_38_53_768.jpg, IMG/left_2016_12_10_14_38_53_768.jpg, IMG/right_2016_12_10_14_38_53_768.jpg, 0, 0, 0, 12.63462
IMG/center_2016_12_10_14_38_53_897.jpg, IMG/left_2016_12_10_14_38_53_897.jpg, IMG/right_2016_12_10_14_38_53_897.jpg, 0, 0, 0, 12.5374
IMG/center_2016_12_10_14_38_54_008.jpg, IMG/left_2016_12_10_14_38_54_008.jpg, IMG/right_2016_12_10_14_38_54_008.jpg, 0, 0, 0, 12.38994
IMG/center_2016_12_10_14_38_54_165.jpg, IMG/left_2016_12_10_14_38_54_165.jpg, IMG/right_2016_12_10_14_38_54_165.jpg, 0, 0, 0, 12.19363
IMG/center_2016_12_10_14_38_54_295.jpg, IMG/left_2016_12_10_14_38_54_295.jpg, IMG/right_2016_12_10_14_38_54_295.jpg, -0.3869551, 0, 0, 11.98847
IMG/center_2016_12_10_14_38_54_422.jpg, IMG/left_2016_12_10_14_38_54_422.jpg, IMG/right_2016_12_10_14_38_54_422.jpg, -0.006546199, 0, 0, 11.84651
IMG/center_2016_12_10_14_38_54_554.jpg, IMG/left_2016_12_10_14_38_54_554.jpg, IMG/right_2016_12_10_14_38_54_554.jpg, 0, 0, 0, 11.14487
IMG/center_2016_12_10_14_38_54_642.jpg, IMG/left_2016_12_10_14_38_54_642.jpg, IMG/right_2016_12_10_14_38_54_642.jpg, -0.143463, 0, 0, 11.30522
IMG/center_2016_12_10_14_38_54_780.jpg, IMG/left_2016_12_10_14_38_54_780.jpg, IMG/right_2016_12_10_14_38_54_780.jpg, -0.142215, 0, 0, 11.06023
IMG/center_2016_12_10_14_38_54_866.jpg, IMG/left_2016_12_10_14_38_54_866.jpg, IMG/right_2016_12_10_14_38_54_866.jpg, 0, 0, 0, 11.07533
IMG/center_2016_12_10_14_38_54_972.jpg, IMG/left_2016_12_10_14_38_54_972.jpg, IMG/right_2016_12_10_14_38_54_972.jpg, 0, 0, 0, 10.94452
IMG/center_2016_12_10_14_38_55_085.jpg, IMG/left_2016_12_10_14_38_55_085.jpg, IMG/right_2016_12_10_14_38_55_085.jpg, 0, 0, 0, 10.83719
IMG/center_2016_12_10_14_38_55_203.jpg, IMG/left_2016_12_10_14_38_55_203.jpg, IMG/right_2016_12_10_14_38_55_203.jpg, 0, 0, 0, 10.70983
IMG/center_2016_12_10_14_38_55_337.jpg, IMG/left_2016_12_10_14_38_55_337.jpg, IMG/right_2016_12_10_14_38_55_337.jpg, -0.2039371, 0, 0, 10.54652
IMG/center_2016_12_10_14_38_55_444.jpg, IMG/left_2016_12_10_14_38_55_444.jpg, IMG/right_2016_12_10_14_38_55_444.jpg, -0.1361343, 0, 0, 10.41533
IMG/center_2016_12_10_14_38_55_548.jpg, IMG/left_2016_12_10_14_38_55_548.jpg, IMG/right_2016_12_10_14_38_55_548.jpg, 0, 0, 0, 10.28525
IMG/center_2016_12_10_14_38_55_653.jpg, IMG/left_2016_12_10_14_38_55_653.jpg, IMG/right_2016_12_10_14_38_55_653.jpg, -0.06530392, 0, 0, 10.18317
IMG/center_2016_12_10_14_38_55_754.jpg, IMG/left_2016_12_10_14_38_55_754.jpg, IMG/right_2016_12_10_14_38_55_754.jpg, -0.369387, 0, 0, 10.02288
IMG/center_2016_12_10_14_38_55_893.jpg, IMG/left_2016_12_10_14_38_55_893.jpg, IMG/right_2016_12_10_14_38_55_893.jpg, 0, 0, 0, 9.878665
IMG/center_2016_12_10_14_38_56_016.jpg, IMG/left_2016_12_10_14_38_56_016.jpg, IMG/right_2016_12_10_14_38_56_016.jpg, -0.2147909, 0, 0, 9.748037
IMG/center_2016_12_10_14_38_56_149.jpg, IMG/left_2016_12_10_14_38_56_149.jpg, IMG/right_2016_12_10_14_38_56_149.jpg, 0, 0, 0, 9.611592
IMG/center_2016_12_10_14_38_56_249.jpg, IMG/left_2016_12_10_14_38_56_249.jpg, IMG/right_2016_12_10_14_38_56_249.jpg, 0, 0, 0, 9.516275
IMG/center_2016_12_10_14_38_56_375.jpg, IMG/left_2016_12_10_14_38_56_375.jpg, IMG/right_2016_12_10_14_38_56_375.jpg, -0.2240789, 0, 0, 9.385345
IMG/center_2016_12_10_14_38_56_509.jpg, IMG/left_2016_12_10_14_38_56_509.jpg, IMG/right_2016_12_10_14_38_56_509.jpg, 0, 0, 0, 9.253823
IMG/center_2016_12_10_14_38_56_618.jpg, IMG/left_2016_12_10_14_38_56_618.jpg, IMG/right_2016_12_10_14_38_56_618.jpg, 0, 0, 0, 9.161961
IMG/center_2016_12_10_14_38_56_731.jpg, IMG/left_2016_12_10_14_38_56_731.jpg, IMG/right_2016_12_10_14_38_56_731.jpg, -0.3380039, 0, 0, 9.0104
IMG/center_2016_12_10_14_38_56_847.jpg, IMG/left_2016_12_10_14_38_56_847.jpg, IMG/right_2016_12_10_14_38_56_847.jpg, -0.308394, 0, 0, 8.86257
IMG/center_2016_12_10_14_38_56_993.jpg, IMG/left_2016_12_10_14_38_56_993.jpg, IMG/right_2016_12_10_14_38_56_993.jpg, -0.743076, 0, 0, 8.629704
IMG/center_2016_12_10_14_38_57_098.jpg, IMG/left_2016_12_10_14_38_57_098.jpg, IMG/right_2016_12_10_14_38_57_098.jpg, -0.6840479, 0, 0, 8.485385
IMG/center_2016_12_10_14_38_57_222.jpg, IMG/left_2016_12_10_14_38_57_222.jpg, IMG/right_2016_12_10_14_38_57_222.jpg, -0.3120119, 0, 0, 8.410497
IMG/center_2016_12_10_14_38_57_350.jpg, IMG/left_2016_12_10_14_38_57_350.jpg, IMG/right_2016_12_10_14_38_57_350.jpg, 0, 0, 0, 8.275432
IMG/center_2016_12_10_14_38_57_490.jpg, IMG/left_2016_12_10_14_38_57_490.jpg, IMG/right_2016_12_10_14_38_57_490.jpg, 0.1365269, 0, 0, 8.14853
IMG/center_2016_12_10_14_38_57_628.jpg, IMG/left_2016_12_10_14_38_57_628.jpg, IMG/right_2016_12_10_14_38_57_628.jpg, 0.5478809, 0, 0, 7.950698
IMG/center_2016_12_10_14_38_57_747.jpg, IMG/left_2016_12_10_14_38_57_747.jpg, IMG/right_2016_12_10_14_38_57_747.jpg, 0.1864618, 0, 0, 7.867289
IMG/center_2016_12_10_14_38_57_880.jpg, IMG/left_2016_12_10_14_38_57_880.jpg, IMG/right_2016_12_10_14_38_57_880.jpg, 0, 0, 0, 7.747357
IMG/center_2016_12_10_14_38_57_989.jpg, IMG/left_2016_12_10_14_38_57_989.jpg, IMG/right_2016_12_10_14_38_57_989.jpg, 0, 0, 0, 7.65524
IMG/center_2016_12_10_14_38_58_105.jpg, IMG/left_2016_12_10_14_38_58_105.jpg, IMG/right_2016_12_10_14_38_58_105.jpg, 0, 0.3465781, 0, 7.839123
IMG/center_2016_12_10_14_38_58_246.jpg, IMG/left_2016_12_10_14_38_58_246.jpg, IMG/right_2016_12_10_14_38_58_246.jpg, 0, 0.3393749, 0, 8.547009
IMG/center_2016_12_10_14_38_58_364.jpg, IMG/left_2016_12_10_14_38_58_364.jpg, IMG/right_2016_12_10_14_38_58_364.jpg, 0, 0.5383258, 0, 9.217645
IMG/center_2016_12_10_14_38_58_510.jpg, IMG/left_2016_12_10_14_38_58_510.jpg, IMG/right_2016_12_10_14_38_58_510.jpg, 0, 0.6062306, 0, 9.980013
IMG/center_2016_12_10_14_38_58_648.jpg, IMG/left_2016_12_10_14_38_58_648.jpg, IMG/right_2016_12_10_14_38_58_648.jpg, 0, 1, 0, 11.14247
IMG/center_2016_12_10_14_38_58_761.jpg, IMG/left_2016_12_10_14_38_58_761.jpg, IMG/right_2016_12_10_14_38_58_761.jpg, 0, 0.8281659, 0, 12.33608
IMG/center_2016_12_10_14_38_58_901.jpg, IMG/left_2016_12_10_14_38_58_901.jpg, IMG/right_2016_12_10_14_38_58_901.jpg, 0, 0.4237151, 0, 13.14096
IMG/center_2016_12_10_14_38_59_036.jpg, IMG/left_2016_12_10_14_38_59_036.jpg, IMG/right_2016_12_10_14_38_59_036.jpg, -0.1516441, 0.05063498, 0, 13.25486
IMG/center_2016_12_10_14_38_59_175.jpg, IMG/left_2016_12_10_14_38_59_175.jpg, IMG/right_2016_12_10_14_38_59_175.jpg, 0, 0, 0, 13.06895
IMG/center_2016_12_10_14_38_59_273.jpg, IMG/left_2016_12_10_14_38_59_273.jpg, IMG/right_2016_12_10_14_38_59_273.jpg, 0, 0, 0, 12.92944
IMG/center_2016_12_10_14_38_59_403.jpg, IMG/left_2016_12_10_14_38_59_403.jpg, IMG/right_2016_12_10_14_38_59_403.jpg, 0, 0, 0, 12.7384
IMG/center_2016_12_10_14_38_59_535.jpg, IMG/left_2016_12_10_14_38_59_535.jpg, IMG/right_2016_12_10_14_38_59_535.jpg, 0, 0, 0, 12.75435
IMG/center_2016_12_10_14_38_59_620.jpg, IMG/left_2016_12_10_14_38_59_620.jpg, IMG/right_2016_12_10_14_38_59_620.jpg, 0, 0, 0, 12.65965
IMG/center_2016_12_10_14_38_59_736.jpg, IMG/left_2016_12_10_14_38_59_736.jpg, IMG/right_2016_12_10_14_38_59_736.jpg, 0, 0, 0, 12.49297
IMG/center_2016_12_10_14_38_59_866.jpg, IMG/left_2016_12_10_14_38_59_866.jpg, IMG/right_2016_12_10_14_38_59_866.jpg, -0.3890131, 0, 0, 12.24539
IMG/center_2016_12_10_14_38_59_998.jpg, IMG/left_2016_12_10_14_38_59_998.jpg, IMG/right_2016_12_10_14_38_59_998.jpg, 0, 0, 0, 12.13225
IMG/center_2016_12_10_14_39_00_119.jpg, IMG/left_2016_12_10_14_39_00_119.jpg, IMG/right_2016_12_10_14_39_00_119.jpg, 0, 0, 0, 11.90765
IMG/center_2016_12_10_14_39_00_246.jpg, IMG/left_2016_12_10_14_39_00_246.jpg, IMG/right_2016_12_10_14_39_00_246.jpg, -0.219252, 0, 0, 11.88604
IMG/center_2016_12_10_14_39_00_380.jpg, IMG/left_2016_12_10_14_39_00_380.jpg, IMG/right_2016_12_10_14_39_00_380.jpg, 0, 0, 0, 11.8501
IMG/center_2016_12_10_14_39_00_493.jpg, IMG/left_2016_12_10_14_39_00_493.jpg, IMG/right_2016_12_10_14_39_00_493.jpg, 0, 0, 0, 11.65114
IMG/center_2016_12_10_14_39_00_616.jpg, IMG/left_2016_12_10_14_39_00_616.jpg, IMG/right_2016_12_10_14_39_00_616.jpg, -0.192372, 0, 0, 11.33386
IMG/center_2016_12_10_14_39_00_702.jpg, IMG/left_2016_12_10_14_39_00_702.jpg, IMG/right_2016_12_10_14_39_00_702.jpg, -0.230364, 0, 0, 11.18065
IMG/center_2016_12_10_14_39_00_803.jpg, IMG/left_2016_12_10_14_39_00_803.jpg, IMG/right_2016_12_10_14_39_00_803.jpg, 0, 0, 0, 11.06403
IMG/center_2016_12_10_14_39_00_929.jpg, IMG/left_2016_12_10_14_39_00_929.jpg, IMG/right_2016_12_10_14_39_00_929.jpg, -0.379551, 0, 0, 10.86718
IMG/center_2016_12_10_14_39_01_036.jpg, IMG/left_2016_12_10_14_39_01_036.jpg, IMG/right_2016_12_10_14_39_01_036.jpg, -0.05934298, 0, 0, 10.75813
IMG/center_2016_12_10_14_39_01_153.jpg, IMG/left_2016_12_10_14_39_01_153.jpg, IMG/right_2016_12_10_14_39_01_153.jpg, 0, 0, 0, 10.62245
IMG/center_2016_12_10_14_39_01_280.jpg, IMG/left_2016_12_10_14_39_01_280.jpg, IMG/right_2016_12_10_14_39_01_280.jpg, 0, 0, 0, 10.49436
IMG/center_2016_12_10_14_39_01_394.jpg, IMG/left_2016_12_10_14_39_01_394.jpg, IMG/right_2016_12_10_14_39_01_394.jpg, -0.3449489, 0, 0, 10.32315
IMG/center_2016_12_10_14_39_01_526.jpg, IMG/left_2016_12_10_14_39_01_526.jpg, IMG/right_2016_12_10_14_39_01_526.jpg, 0, 0, 0, 10.19802
IMG/center_2016_12_10_14_39_01_639.jpg, IMG/left_2016_12_10_14_39_01_639.jpg, IMG/right_2016_12_10_14_39_01_639.jpg, 0, 0, 0, 10.07273
IMG/center_2016_12_10_14_39_01_764.jpg, IMG/left_2016_12_10_14_39_01_764.jpg, IMG/right_2016_12_10_14_39_01_764.jpg, -0.2071381, 0, 0, 9.940544
IMG/center_2016_12_10_14_39_01_891.jpg, IMG/left_2016_12_10_14_39_01_891.jpg, IMG/right_2016_12_10_14_39_01_891.jpg, -0.1725361, 0, 0, 9.754234
IMG/center_2016_12_10_14_39_02_017.jpg, IMG/left_2016_12_10_14_39_02_017.jpg, IMG/right_2016_12_10_14_39_02_017.jpg, 0, 0, 0, 9.625112
IMG/center_2016_12_10_14_39_02_139.jpg, IMG/left_2016_12_10_14_39_02_139.jpg, IMG/right_2016_12_10_14_39_02_139.jpg, 0, 0, 0, 9.5089
IMG/center_2016_12_10_14_39_02_260.jpg, IMG/left_2016_12_10_14_39_02_260.jpg, IMG/right_2016_12_10_14_39_02_260.jpg, -0.3611821, 0, 0, 9.356097
IMG/center_2016_12_10_14_39_02_391.jpg, IMG/left_2016_12_10_14_39_02_391.jpg, IMG/right_2016_12_10_14_39_02_391.jpg, -0.2679058, 0, 0, 9.173127
IMG/center_2016_12_10_14_39_02_500.jpg, IMG/left_2016_12_10_14_39_02_500.jpg, IMG/right_2016_12_10_14_39_02_500.jpg, 0, 0, 0, 9.067172
IMG/center_2016_12_10_14_39_02_606.jpg, IMG/left_2016_12_10_14_39_02_606.jpg, IMG/right_2016_12_10_14_39_02_606.jpg, 0, 0.320289, 0, 9.248848
IMG/center_2016_12_10_14_39_02_731.jpg, IMG/left_2016_12_10_14_39_02_731.jpg, IMG/right_2016_12_10_14_39_02_731.jpg, 0, 0, 0, 9.253969
IMG/center_2016_12_10_14_39_02_847.jpg, IMG/left_2016_12_10_14_39_02_847.jpg, IMG/right_2016_12_10_14_39_02_847.jpg, 0, 0.1825891, 0, 9.224698
IMG/center_2016_12_10_14_39_02_967.jpg, IMG/left_2016_12_10_14_39_02_967.jpg, IMG/right_2016_12_10_14_39_02_967.jpg, 0, 0, 0, 9.127772
IMG/center_2016_12_10_14_39_03_095.jpg, IMG/left_2016_12_10_14_39_03_095.jpg, IMG/right_2016_12_10_14_39_03_095.jpg, 0, 0.136437, 0, 9.309122
IMG/center_2016_12_10_14_39_03_220.jpg, IMG/left_2016_12_10_14_39_03_220.jpg, IMG/right_2016_12_10_14_39_03_220.jpg, 0, 0.124302, 0, 9.2586
IMG/center_2016_12_10_14_39_03_347.jpg, IMG/left_2016_12_10_14_39_03_347.jpg, IMG/right_2016_12_10_14_39_03_347.jpg, 0, 0.113991, 0, 9.520313
IMG/center_2016_12_10_14_39_03_477.jpg, IMG/left_2016_12_10_14_39_03_477.jpg, IMG/right_2016_12_10_14_39_03_477.jpg, 0, 0.24135, 0, 9.560471
IMG/center_2016_12_10_14_39_03_580.jpg, IMG/left_2016_12_10_14_39_03_580.jpg, IMG/right_2016_12_10_14_39_03_580.jpg, 0, 0, 0, 9.528685
IMG/center_2016_12_10_14_39_03_702.jpg, IMG/left_2016_12_10_14_39_03_702.jpg, IMG/right_2016_12_10_14_39_03_702.jpg, 0, 0, 0, 9.414034
IMG/center_2016_12_10_14_39_03_804.jpg, IMG/left_2016_12_10_14_39_03_804.jpg, IMG/right_2016_12_10_14_39_03_804.jpg, 0, 0, 0, 9.319545
IMG/center_2016_12_10_14_39_03_919.jpg, IMG/left_2016_12_10_14_39_03_919.jpg, IMG/right_2016_12_10_14_39_03_919.jpg, 0, 0, 0, 9.207409
IMG/center_2016_12_10_14_39_04_023.jpg, IMG/left_2016_12_10_14_39_04_023.jpg, IMG/right_2016_12_10_14_39_04_023.jpg, 0, 0, 0, 9.114998
IMG/center_2016_12_10_14_39_04_139.jpg, IMG/left_2016_12_10_14_39_04_139.jpg, IMG/right_2016_12_10_14_39_04_139.jpg, 0, 0, 0, 9.005323
IMG/center_2016_12_10_14_39_04_256.jpg, IMG/left_2016_12_10_14_39_04_256.jpg, IMG/right_2016_12_10_14_39_04_256.jpg, 0, 0, 0, 8.896976
IMG/center_2016_12_10_14_39_04_398.jpg, IMG/left_2016_12_10_14_39_04_398.jpg, IMG/right_2016_12_10_14_39_04_398.jpg, 0, 0, 0, 8.772219
IMG/center_2016_12_10_14_39_04_548.jpg, IMG/left_2016_12_10_14_39_04_548.jpg, IMG/right_2016_12_10_14_39_04_548.jpg, 0, 0, 0, 8.631777
IMG/center_2016_12_10_14_39_04_660.jpg, IMG/left_2016_12_10_14_39_04_660.jpg, IMG/right_2016_12_10_14_39_04_660.jpg, 0, 0, 0, 8.545145
IMG/center_2016_12_10_14_39_04_780.jpg, IMG/left_2016_12_10_14_39_04_780.jpg, IMG/right_2016_12_10_14_39_04_780.jpg, 0, 0, 0, 8.442334
IMG/center_2016_12_10_14_39_13_555.jpg, IMG/left_2016_12_10_14_39_13_555.jpg, IMG/right_2016_12_10_14_39_13_555.jpg, 0, 0, 0, 3.384464
IMG/center_2016_12_10_14_39_13_677.jpg, IMG/left_2016_12_10_14_39_13_677.jpg, IMG/right_2016_12_10_14_39_13_677.jpg, 0, 0, 0, 3.340785
IMG/center_2016_12_10_14_39_13_795.jpg, IMG/left_2016_12_10_14_39_13_795.jpg, IMG/right_2016_12_10_14_39_13_795.jpg, 0, 0, 0, 3.297632
IMG/center_2016_12_10_14_39_13_907.jpg, IMG/left_2016_12_10_14_39_13_907.jpg, IMG/right_2016_12_10_14_39_13_907.jpg, 0, 0, 0, 3.262067
IMG/center_2016_12_10_14_39_14_020.jpg, IMG/left_2016_12_10_14_39_14_020.jpg, IMG/right_2016_12_10_14_39_14_020.jpg, 0, 0, 0, 3.21895
IMG/center_2016_12_10_14_39_14_124.jpg, IMG/left_2016_12_10_14_39_14_124.jpg, IMG/right_2016_12_10_14_39_14_124.jpg, 0, 0, 0, 3.182037
IMG/center_2016_12_10_14_39_14_253.jpg, IMG/left_2016_12_10_14_39_14_253.jpg, IMG/right_2016_12_10_14_39_14_253.jpg, 0, 0, 0, 3.128723
IMG/center_2016_12_10_14_39_14_363.jpg, IMG/left_2016_12_10_14_39_14_363.jpg, IMG/right_2016_12_10_14_39_14_363.jpg, 0, 0, 0, 3.090852
IMG/center_2016_12_10_14_39_14_481.jpg, IMG/left_2016_12_10_14_39_14_481.jpg, IMG/right_2016_12_10_14_39_14_481.jpg, 0, 0, 0, 3.045914
IMG/center_2016_12_10_14_39_14_592.jpg, IMG/left_2016_12_10_14_39_14_592.jpg, IMG/right_2016_12_10_14_39_14_592.jpg, 0, 0, 0, 3.001517
IMG/center_2016_12_10_14_39_14_704.jpg, IMG/left_2016_12_10_14_39_14_704.jpg, IMG/right_2016_12_10_14_39_14_704.jpg, 0, 0, 0, 2.96493
IMG/center_2016_12_10_14_39_14_842.jpg, IMG/left_2016_12_10_14_39_14_842.jpg, IMG/right_2016_12_10_14_39_14_842.jpg, 0, 0, 0, 2.914327
IMG/center_2016_12_10_14_39_14_943.jpg, IMG/left_2016_12_10_14_39_14_943.jpg, IMG/right_2016_12_10_14_39_14_943.jpg, 0, 0, 0, 2.87862
IMG/center_2016_12_10_14_39_15_077.jpg, IMG/left_2016_12_10_14_39_15_077.jpg, IMG/right_2016_12_10_14_39_15_077.jpg, 0, 0, 0, 2.829235
IMG/center_2016_12_10_14_39_15_180.jpg, IMG/left_2016_12_10_14_39_15_180.jpg, IMG/right_2016_12_10_14_39_15_180.jpg, 0, 0, 0, 2.794385
